timestamp,open,high,low,close,volume
2026-02-10 17:45:00,5043.4,5044.39,5031.16,5032.05,59.1932
2026-02-10 18:00:00,5032.11,5034.29,5020.07,5022.59,111.0983
2026-02-10 18:15:00,5022.59,5023.79,5011.84,5013.9,129.1197
2026-02-10 18:30:00,5013.91,5020.94,5011.84,5020.94,65.0089
2026-02-10 18:45:00,5020.94,5021.23,5012.88,5017.5,70.8535
2026-02-10 19:00:00,5017.5,5018.1,5014.35,5018.1,56.6652
2026-02-10 19:15:00,5018.09,5026.16,5018.09,5025.6,37.1586
2026-02-10 19:30:00,5025.6,5034.5,5025.6,5028.63,53.5793
2026-02-10 19:45:00,5028.63,5033.57,5028.63,5032.53,18.703
2026-02-10 20:00:00,5032.53,5033.24,5025.12,5029.51,37.1156
2026-02-10 20:15:00,5029.51,5037.45,5028.0,5032.5,30.8194
2026-02-10 20:30:00,5032.59,5040.0,5032.04,5039.99,50.4471
2026-02-10 20:45:00,5039.98,5048.64,5033.91,5035.35,112.4446
2026-02-10 21:00:00,5035.2,5036.4,5031.05,5033.69,36.6672
2026-02-10 21:15:00,5033.7,5034.69,5028.16,5030.24,40.2681
2026-02-10 21:30:00,5030.24,5031.44,5026.51,5027.21,45.4754
2026-02-10 21:45:00,5027.21,5030.11,5023.7,5028.15,22.014
2026-02-10 22:00:00,5028.27,5032.65,5028.21,5029.57,26.814
2026-02-10 22:15:00,5029.56,5030.99,5025.97,5030.65,23.6301
2026-02-10 22:30:00,5030.64,5038.54,5030.64,5038.53,63.9924
2026-02-10 22:45:00,5038.54,5039.99,5034.79,5036.12,59.8942
2026-02-10 23:00:00,5036.24,5041.97,5034.91,5040.34,104.5498
2026-02-10 23:15:00,5040.34,5056.83,5040.34,5050.15,117.5137
2026-02-10 23:30:00,5050.15,5051.8,5043.3,5047.47,51.9672
2026-02-10 23:45:00,5047.47,5051.09,5041.35,5044.3,106.1046
2026-02-11 00:00:00,5044.3,5046.44,5035.67,5037.61,21.4899
2026-02-11 00:15:00,5037.54,5042.7,5032.59,5042.25,26.2154
2026-02-11 00:30:00,5042.4,5050.19,5042.4,5044.14,12.9949
2026-02-11 00:45:00,5044.14,5045.39,5037.39,5040.45,86.3866
2026-02-11 01:00:00,5040.63,5048.84,5035.8,5044.52,51.5748
2026-02-11 01:15:00,5044.2,5046.84,5037.76,5039.73,17.3084
2026-02-11 01:30:00,5039.7,5046.59,5034.63,5045.92,22.095
2026-02-11 01:45:00,5045.7,5053.25,5042.86,5052.74,37.3466
2026-02-11 02:00:00,5052.86,5056.17,5038.47,5039.84,77.2932
2026-02-11 02:15:00,5039.43,5048.84,5035.4,5045.85,41.585
2026-02-11 02:30:00,5045.7,5054.84,5045.37,5054.55,57.1212
2026-02-11 02:45:00,5054.85,5057.98,5053.17,5056.8,74.3931
2026-02-11 03:00:00,5056.95,5058.45,5053.0,5053.0,55.173
2026-02-11 03:15:00,5053.0,5060.0,5049.16,5059.19,73.3744
2026-02-11 03:30:00,5059.2,5061.58,5055.66,5061.58,62.3937
2026-02-11 03:45:00,5061.59,5064.04,5058.11,5059.04,93.5039
2026-02-11 04:00:00,5059.05,5062.8,5056.24,5061.08,65.0862
2026-02-11 04:15:00,5061.08,5063.53,5059.7,5062.27,58.8647
2026-02-11 04:30:00,5062.26,5063.3,5055.72,5057.1,118.1174
2026-02-11 04:45:00,5057.1,5059.83,5051.21,5052.75,56.5785
2026-02-11 05:00:00,5052.61,5055.79,5050.77,5055.15,55.3466
2026-02-11 05:15:00,5055.16,5058.39,5053.65,5057.9,43.4369
2026-02-11 05:30:00,5057.9,5066.63,5057.9,5066.0,69.7972
2026-02-11 05:45:00,5066.01,5066.01,5052.33,5057.73,180.8117
2026-02-11 06:00:00,5057.9,5061.64,5055.71,5057.71,80.5306
2026-02-11 06:15:00,5057.7,5063.5,5057.25,5061.09,46.7704
2026-02-11 06:30:00,5061.09,5062.19,5057.08,5057.34,86.8779
2026-02-11 06:45:00,5057.25,5065.31,5055.46,5065.31,115.4967
2026-02-11 07:00:00,5065.4,5072.32,5062.6,5064.23,212.657
2026-02-11 07:15:00,5064.23,5069.66,5057.68,5063.09,100.6637
2026-02-11 07:30:00,5063.09,5063.99,5058.67,5060.41,25.1514
2026-02-11 07:45:00,5060.4,5061.15,5055.63,5060.54,81.1497
2026-02-11 08:00:00,5060.55,5063.89,5056.3,5056.31,38.597
2026-02-11 08:15:00,5056.64,5059.5,5055.45,5056.36,30.4077
2026-02-11 08:30:00,5056.36,5057.12,5051.45,5056.99,49.2435
2026-02-11 08:45:00,5056.99,5059.08,5055.46,5058.23,32.5877
2026-02-11 09:00:00,5058.24,5059.19,5052.66,5056.58,36.1982
2026-02-11 09:15:00,5056.58,5059.89,5056.05,5059.04,55.5706
2026-02-11 09:30:00,5059.58,5069.48,5057.7,5069.0,104.9745
2026-02-11 09:45:00,5069.0,5075.55,5065.8,5067.81,60.9292
2026-02-11 10:00:00,5067.8,5075.25,5067.8,5075.25,40.6692
2026-02-11 10:15:00,5075.24,5088.0,5074.94,5078.07,739.7868
2026-02-11 10:30:00,5078.07,5108.9,5076.55,5107.25,661.9305
2026-02-11 10:45:00,5107.48,5108.92,5096.94,5099.95,379.1016
2026-02-11 11:00:00,5099.99,5104.24,5092.1,5099.29,375.2879
2026-02-11 11:15:00,5099.0,5118.34,5099.0,5117.54,281.0256
2026-02-11 11:30:00,5117.7,5122.43,5113.11,5121.01,319.2479
2026-02-11 11:45:00,5121.01,5128.19,5121.01,5127.43,908.332
2026-02-11 12:00:00,5127.44,5133.18,5113.26,5119.75,317.3484
2026-02-11 12:15:00,5119.75,5120.25,5103.0,5110.17,142.1711
2026-02-11 12:30:00,5109.93,5111.4,5065.27,5080.8,580.4416
2026-02-11 12:45:00,5081.01,5096.8,5078.43,5096.8,336.0231
2026-02-11 13:00:00,5096.48,5097.84,5086.05,5092.85,122.7966
2026-02-11 13:15:00,5092.84,5101.3,5076.91,5095.35,153.3636
2026-02-11 13:30:00,5094.92,5095.45,5032.0,5068.38,1154.109
2026-02-11 13:45:00,5068.69,5081.91,5063.77,5077.05,446.6302
2026-02-11 14:00:00,5076.88,5087.73,5072.81,5083.51,304.2496
2026-02-11 14:15:00,5083.68,5090.9,5076.65,5079.94,139.8221
2026-02-11 14:30:00,5080.1,5084.77,5048.3,5053.25,292.2026
2026-02-11 14:45:00,5053.41,5073.41,5051.37,5069.91,157.0074
2026-02-11 15:00:00,5069.74,5089.6,5065.01,5076.39,371.4378
2026-02-11 15:15:00,5076.39,5082.31,5056.55,5061.65,234.3752
2026-02-11 15:30:00,5061.65,5068.79,5052.01,5062.18,285.6672
2026-02-11 15:45:00,5061.77,5074.16,5059.15,5071.61,378.4772
2026-02-11 16:00:00,5071.55,5076.57,5065.8,5069.77,139.5517
2026-02-11 16:15:00,5069.77,5073.31,5056.56,5073.3,240.5175
2026-02-11 16:30:00,5073.32,5087.02,5069.45,5083.31,231.9254
2026-02-11 16:45:00,5083.31,5087.05,5081.79,5086.05,96.2824
2026-02-11 17:00:00,5086.18,5098.49,5080.65,5097.65,164.9149
2026-02-11 17:15:00,5097.67,5104.74,5095.0,5101.35,100.7381
2026-02-11 17:30:00,5101.36,5110.0,5096.26,5109.25,55.5699
2026-02-11 17:45:00,5109.26,5109.26,5101.25,5104.92,66.567
2026-02-11 18:00:00,5104.92,5106.11,5082.12,5087.04,147.0346
2026-02-11 18:15:00,5087.08,5093.49,5084.7,5088.6,64.9097
2026-02-11 18:30:00,5088.6,5097.25,5086.7,5095.41,171.231
2026-02-11 18:45:00,5095.4,5098.0,5092.53,5094.9,44.0092
2026-02-11 19:00:00,5094.96,5102.47,5091.99,5100.35,325.5603
2026-02-11 19:15:00,5100.34,5109.75,5099.17,5103.56,277.1101
2026-02-11 19:30:00,5103.74,5103.74,5096.76,5100.17,139.965
2026-02-11 19:45:00,5100.33,5101.53,5092.01,5095.28,80.0352
2026-02-11 20:00:00,5095.4,5101.6,5093.0,5101.6,42.9943
2026-02-11 20:15:00,5101.59,5103.06,5096.45,5097.8,49.0995
2026-02-11 20:30:00,5097.8,5100.33,5092.07,5099.96,33.4138
2026-02-11 20:45:00,5099.95,5102.85,5098.36,5100.0,43.5636
2026-02-11 21:00:00,5099.91,5102.05,5098.75,5102.02,28.7097
2026-02-11 21:15:00,5102.02,5106.29,5095.04,5096.43,74.3102
2026-02-11 21:30:00,5096.67,5098.69,5083.64,5092.99,267.4014
2026-02-11 21:45:00,5092.98,5094.89,5089.97,5093.21,28.7693
2026-02-11 22:00:00,5093.2,5093.2,5085.38,5090.31,56.8532
2026-02-11 22:15:00,5090.31,5097.13,5087.26,5097.13,58.9038
2026-02-11 22:30:00,5097.13,5099.18,5094.74,5098.13,44.8599
2026-02-11 22:45:00,5098.13,5100.33,5095.1,5095.63,26.7116
2026-02-11 23:00:00,5095.63,5109.99,5071.85,5079.08,235.8263
2026-02-11 23:15:00,5079.08,5085.7,5074.26,5083.0,74.9242
2026-02-11 23:30:00,5083.01,5083.09,5075.0,5076.37,85.0723
2026-02-11 23:45:00,5076.37,5083.36,5073.02,5073.02,64.5715
2026-02-12 00:00:00,5073.1,5078.69,5064.4,5068.72,152.6744
2026-02-12 00:15:00,5068.73,5076.65,5066.27,5070.0,131.9096
2026-02-12 00:30:00,5070.0,5074.35,5066.34,5068.65,159.8375
2026-02-12 00:45:00,5068.65,5075.71,5068.65,5074.65,65.9362
2026-02-12 01:00:00,5074.5,5074.5,5054.17,5058.71,84.758
2026-02-12 01:15:00,5058.69,5070.07,5056.61,5069.24,64.9339
2026-02-12 01:30:00,5069.23,5072.67,5065.67,5070.13,52.6652
2026-02-12 01:45:00,5069.96,5071.84,5063.97,5071.05,39.0664
2026-02-12 02:00:00,5071.06,5081.43,5071.06,5077.73,80.4848
2026-02-12 02:15:00,5077.73,5080.11,5073.26,5075.18,39.8633
2026-02-12 02:30:00,5075.21,5078.58,5065.0,5066.29,26.183
2026-02-12 02:45:00,5066.17,5075.01,5063.96,5074.4,38.6686
2026-02-12 03:00:00,5074.4,5082.48,5071.38,5077.9,35.9762
2026-02-12 03:15:00,5077.9,5078.44,5065.98,5069.29,53.5263
2026-02-12 03:30:00,5069.23,5075.07,5068.9,5074.35,24.1418
2026-02-12 03:45:00,5074.34,5074.35,5065.71,5066.85,36.7309
2026-02-12 04:00:00,5066.85,5067.53,5063.28,5064.14,26.4251
2026-02-12 04:15:00,5064.13,5065.82,5058.0,5065.11,133.4149
2026-02-12 04:30:00,5065.1,5068.04,5063.12,5066.18,33.8656
2026-02-12 04:45:00,5066.17,5077.04,5065.13,5076.3,31.6847
2026-02-12 05:00:00,5076.37,5084.49,5073.05,5082.32,62.2967
2026-02-12 05:15:00,5082.35,5084.52,5079.43,5079.43,19.7695
2026-02-12 05:30:00,5079.43,5079.56,5073.68,5079.56,24.6653
2026-02-12 05:45:00,5079.6,5083.5,5076.86,5083.49,36.5504
2026-02-12 06:00:00,5083.51,5083.95,5072.28,5077.5,38.8209
2026-02-12 06:15:00,5077.5,5078.57,5065.01,5066.22,35.0356
2026-02-12 06:30:00,5065.84,5066.91,5059.0,5066.91,81.3065
2026-02-12 06:45:00,5066.94,5070.24,5064.13,5068.17,16.1283
2026-02-12 07:00:00,5068.04,5074.49,5062.27,5073.14,26.7961
2026-02-12 07:15:00,5073.14,5073.94,5068.04,5071.92,34.4753
2026-02-12 07:30:00,5071.91,5072.56,5069.06,5069.07,25.6909
2026-02-12 07:45:00,5068.89,5074.32,5067.7,5073.81,11.9054
2026-02-12 08:00:00,5073.82,5082.14,5073.82,5077.9,93.9291
2026-02-12 08:15:00,5077.91,5079.08,5072.8,5072.8,28.2869
2026-02-12 08:30:00,5072.72,5075.69,5064.1,5074.16,103.5372
2026-02-12 08:45:00,5074.16,5082.1,5072.82,5079.49,37.648
2026-02-12 09:00:00,5079.02,5085.55,5077.59,5084.6,59.9253
2026-02-12 09:15:00,5084.59,5088.68,5082.12,5082.12,112.072
2026-02-12 09:30:00,5082.13,5090.88,5080.15,5084.77,254.1229
2026-02-12 09:45:00,5085.15,5100.4,5084.21,5086.48,212.6042
2026-02-12 10:00:00,5086.48,5088.77,5077.49,5078.6,84.3861
2026-02-12 10:15:00,5078.69,5078.89,5074.04,5074.34,17.7206
2026-02-12 10:30:00,5074.26,5078.14,5074.0,5075.71,32.2324
2026-02-12 10:45:00,5075.7,5075.7,5067.86,5072.24,73.1883
2026-02-12 11:00:00,5072.24,5076.57,5070.01,5072.44,28.4153
2026-02-12 11:15:00,5072.43,5075.95,5072.43,5074.8,48.5941
2026-02-12 11:30:00,5074.79,5075.0,5072.45,5073.1,75.0151
2026-02-12 11:45:00,5073.1,5080.39,5073.09,5076.04,48.1277
2026-02-12 12:00:00,5076.11,5078.14,5070.02,5073.18,36.2647
2026-02-12 12:15:00,5073.19,5075.29,5071.68,5073.01,41.3897
2026-02-12 12:30:00,5073.01,5077.56,5066.98,5068.71,71.0433
2026-02-12 12:45:00,5068.72,5069.2,5061.88,5065.39,80.7827
2026-02-12 13:00:00,5065.38,5076.13,5064.46,5075.63,32.2962
2026-02-12 13:15:00,5075.62,5082.84,5073.27,5073.62,90.8819
2026-02-12 13:30:00,5073.62,5087.08,5072.43,5085.89,35.4667
2026-02-12 13:45:00,5086.14,5092.79,5085.36,5085.75,64.0677
2026-02-12 14:00:00,5085.76,5089.55,5074.66,5076.82,118.3592
2026-02-12 14:15:00,5076.82,5079.74,5068.59,5070.8,83.877
2026-02-12 14:30:00,5071.2,5081.42,5066.95,5067.83,65.3006
2026-02-12 14:45:00,5067.83,5071.61,5053.0,5058.39,191.8691
2026-02-12 15:00:00,5058.39,5074.26,5053.75,5073.6,233.7565
2026-02-12 15:15:00,5073.59,5077.13,5072.11,5075.84,41.8827
2026-02-12 15:30:00,5075.84,5081.33,5075.08,5080.02,52.4732
2026-02-12 15:45:00,5080.41,5083.45,5071.35,5071.5,68.638
2026-02-12 16:00:00,5071.5,5076.23,4962.92,4966.6,1243.6821
2026-02-12 16:15:00,4966.8,4981.63,4894.13,4909.57,2549.0935
2026-02-12 16:30:00,4909.6,4978.4,4908.41,4964.68,2691.4921
2026-02-12 16:45:00,4964.33,4971.67,4942.73,4966.25,841.5818
2026-02-12 17:00:00,4965.9,4975.9,4950.91,4970.59,591.5427
2026-02-12 17:15:00,4970.4,4990.71,4967.37,4975.92,384.8629
2026-02-12 17:30:00,4975.91,4984.9,4968.13,4979.63,195.9219
2026-02-12 17:45:00,4979.64,4980.47,4950.0,4950.56,331.1235
2026-02-12 18:00:00,4950.56,4959.46,4932.23,4942.55,362.2286
2026-02-12 18:15:00,4943.03,4943.79,4917.99,4936.91,326.7079
2026-02-12 18:30:00,4937.45,4954.4,4934.28,4950.26,386.0853
2026-02-12 18:45:00,4950.07,4959.33,4943.87,4945.58,204.6785
2026-02-12 19:00:00,4945.71,4951.24,4937.65,4944.3,177.5243
2026-02-12 19:15:00,4944.31,4952.93,4940.51,4941.89,197.3488
2026-02-12 19:30:00,4941.89,4958.99,4941.89,4955.17,141.3881
2026-02-12 19:45:00,4955.2,4969.64,4952.44,4955.2,213.8404
2026-02-12 20:00:00,4955.29,4957.77,4943.56,4950.25,223.2887
2026-02-12 20:15:00,4950.25,4950.26,4930.94,4932.41,167.6021
2026-02-12 20:30:00,4932.4,4935.97,4921.97,4931.64,149.4654
2026-02-12 20:45:00,4931.64,4933.92,4922.31,4926.56,69.4188
2026-02-12 21:00:00,4926.2,4934.37,4921.93,4929.18,199.1315
2026-02-12 21:15:00,4929.17,4934.3,4924.41,4930.26,125.4547
2026-02-12 21:30:00,4929.9,4935.5,4929.9,4930.09,43.1823
2026-02-12 21:45:00,4930.09,4937.15,4927.25,4933.47,35.7184
2026-02-12 22:00:00,4933.46,4936.58,4931.07,4936.2,30.9434
2026-02-12 22:15:00,4936.39,4936.58,4932.98,4936.12,29.2454
2026-02-12 22:30:00,4936.16,4941.2,4936.15,4939.8,81.523
2026-02-12 22:45:00,4939.26,4939.8,4937.73,4939.41,39.8762
2026-02-12 23:00:00,4939.42,4941.13,4901.0,4919.3,594.6212
2026-02-12 23:15:00,4919.31,4937.06,4919.31,4930.54,123.6379
2026-02-12 23:30:00,4930.54,4935.07,4915.0,4920.69,125.5892
2026-02-12 23:45:00,4920.69,4928.02,4913.98,4928.02,99.795
2026-02-13 00:00:00,4928.02,4954.91,4921.42,4949.69,173.4433
2026-02-13 00:15:00,4949.7,4956.18,4944.23,4944.75,197.1444
2026-02-13 00:30:00,4944.57,4951.89,4941.33,4945.32,214.5279
2026-02-13 00:45:00,4945.5,4950.38,4936.75,4937.56,158.5307
2026-02-13 01:00:00,4937.57,4973.6,4937.05,4970.97,174.3159
2026-02-13 01:15:00,4971.11,4984.23,4970.22,4975.69,70.4957
2026-02-13 01:30:00,4976.1,4988.85,4972.69,4987.14,116.2638
2026-02-13 01:45:00,4987.15,4995.0,4982.84,4986.13,96.049
2026-02-13 02:00:00,4986.17,4989.99,4981.51,4985.04,54.779
2026-02-13 02:15:00,4985.03,4991.37,4982.2,4991.06,57.2612
2026-02-13 02:30:00,4991.1,4994.9,4981.04,4991.27,69.7634
2026-02-13 02:45:00,4990.54,4996.76,4980.37,4994.53,55.3673
2026-02-13 03:00:00,4994.58,4994.58,4987.7,4989.2,82.8284
2026-02-13 03:15:00,4989.21,4989.21,4980.47,4983.89,42.3397
2026-02-13 03:30:00,4983.9,4989.02,4982.0,4982.9,21.2221
2026-02-13 03:45:00,4982.89,4989.02,4981.41,4987.6,42.3741
2026-02-13 04:00:00,4987.6,4991.1,4981.45,4991.1,37.3784
2026-02-13 04:15:00,4991.11,5001.93,4990.61,4991.86,54.1533
2026-02-13 04:30:00,4991.85,4992.44,4981.87,4982.19,59.5904
2026-02-13 04:45:00,4982.2,4983.8,4979.76,4982.0,23.474
2026-02-13 05:00:00,4982.01,4986.2,4981.06,4983.22,78.0647
2026-02-13 05:15:00,4983.22,4990.96,4971.12,4985.95,38.5023
2026-02-13 05:30:00,4985.76,4985.76,4967.23,4970.71,156.6674
2026-02-13 05:45:00,4970.96,4971.14,4952.57,4952.79,179.4467
2026-02-13 06:00:00,4952.79,4967.37,4952.79,4964.0,51.9938
2026-02-13 06:15:00,4964.0,4966.55,4956.53,4959.56,54.915
2026-02-13 06:30:00,4959.55,4965.7,4957.71,4961.95,74.233
2026-02-13 06:45:00,4961.95,4973.84,4959.07,4973.84,98.9184
2026-02-13 07:00:00,4973.83,4974.35,4959.25,4965.85,58.0598
2026-02-13 07:15:00,4966.34,4980.49,4965.87,4975.06,76.0317
2026-02-13 07:30:00,4975.05,4986.33,4973.38,4978.46,50.0988
2026-02-13 07:45:00,4978.46,4986.7,4977.44,4981.68,123.4693
2026-02-13 08:00:00,4981.84,4993.88,4980.23,4985.94,66.5924
2026-02-13 08:15:00,4986.11,4990.69,4983.55,4988.14,41.9138
2026-02-13 08:30:00,4988.13,4990.84,4984.81,4990.26,29.3308
2026-02-13 08:45:00,4990.26,4992.29,4979.18,4988.99,32.6511
2026-02-13 09:00:00,4988.98,4988.98,4982.94,4984.24,87.6042
2026-02-13 09:15:00,4984.23,4987.45,4972.5,4972.5,99.4277
2026-02-13 09:30:00,4972.46,4981.98,4969.59,4979.38,187.5365
2026-02-13 09:45:00,4979.25,4985.03,4979.25,4980.9,116.693
2026-02-13 10:00:00,4980.9,4985.58,4977.91,4981.35,220.1507
2026-02-13 10:15:00,4981.48,4988.39,4976.77,4986.62,58.2643
2026-02-13 10:30:00,4987.12,4987.12,4978.79,4979.55,22.588
2026-02-13 10:45:00,4979.55,4979.9,4959.48,4961.7,76.1695
2026-02-13 11:00:00,4961.7,4964.46,4951.87,4961.85,198.4472
2026-02-13 11:15:00,4961.85,4962.45,4946.0,4955.34,145.6019
2026-02-13 11:30:00,4955.35,4958.8,4947.35,4953.8,43.5872
2026-02-13 11:45:00,4954.08,4964.25,4951.0,4964.25,62.2423
2026-02-13 12:00:00,4963.5,4973.01,4962.81,4973.01,93.6996
2026-02-13 12:15:00,4973.0,4980.87,4972.51,4976.07,73.7553
2026-02-13 12:30:00,4976.08,4981.45,4972.58,4976.25,32.5784
2026-02-13 12:45:00,4976.4,4982.52,4973.92,4977.95,37.8356
2026-02-13 13:00:00,4977.95,4984.0,4975.39,4976.92,43.3865
2026-02-13 13:15:00,4976.91,4977.93,4967.5,4976.95,81.9813
2026-02-13 13:30:00,4977.26,5006.85,4977.26,4993.92,652.075
2026-02-13 13:45:00,4993.67,5000.22,4984.2,4996.6,124.9821
2026-02-13 14:00:00,4996.13,5008.75,4995.01,5006.5,137.2675
2026-02-13 14:15:00,5006.5,5016.0,5004.98,5011.02,148.6562
2026-02-13 14:30:00,5011.02,5019.81,4975.04,5000.14,528.1942
2026-02-13 14:45:00,5000.7,5015.0,4998.54,5003.46,246.6377
2026-02-13 15:00:00,5003.98,5018.46,5002.15,5011.27,342.4667
2026-02-13 15:15:00,5011.06,5018.2,5003.86,5016.4,127.7947
2026-02-13 15:30:00,5016.41,5028.27,5014.41,5015.3,671.7914
2026-02-13 15:45:00,5015.3,5017.04,4986.23,4988.21,345.5913
2026-02-13 16:00:00,4988.22,5007.31,4987.66,5006.68,350.3038
2026-02-13 16:15:00,5006.68,5040.0,5006.51,5034.25,232.9883
2026-02-13 16:30:00,5034.55,5034.55,5021.63,5024.46,98.2774
2026-02-13 16:45:00,5024.46,5025.28,5014.92,5016.2,101.773
2026-02-13 17:00:00,5016.16,5029.94,5016.16,5023.56,133.1418
2026-02-13 17:15:00,5023.67,5028.07,5015.46,5026.77,139.1627
2026-02-13 17:30:00,5026.73,5035.72,5025.63,5029.44,106.1968
2026-02-13 17:45:00,5029.45,5031.31,5025.37,5028.03,47.3035
2026-02-13 18:00:00,5028.04,5037.93,5025.22,5037.83,52.805
2026-02-13 18:15:00,5037.82,5038.79,5029.78,5030.94,40.9242
2026-02-13 18:30:00,5030.94,5039.64,5029.63,5037.54,58.7295
2026-02-13 18:45:00,5037.95,5042.5,5035.71,5039.4,206.2404
2026-02-13 19:00:00,5039.4,5051.69,5037.94,5045.89,153.6769
2026-02-13 19:15:00,5045.93,5053.08,5045.93,5050.88,41.4706
2026-02-13 19:30:00,5050.87,5051.55,5041.35,5043.63,87.5568
2026-02-13 19:45:00,5043.63,5047.22,5034.33,5034.33,48.9133
2026-02-13 20:00:00,5034.33,5042.99,5033.36,5037.65,39.7341
2026-02-13 20:15:00,5037.64,5040.63,5036.42,5037.95,28.4345
2026-02-13 20:30:00,5037.94,5040.8,5033.71,5037.94,26.701
2026-02-13 20:45:00,5037.94,5041.68,5031.11,5041.18,68.3522
2026-02-13 21:00:00,5041.06,5042.29,5036.75,5039.49,38.1591
2026-02-13 21:15:00,5039.5,5040.78,5036.26,5038.05,118.1985
2026-02-13 21:30:00,5038.05,5044.91,5036.28,5044.91,21.7694
2026-02-13 21:45:00,5044.9,5050.59,5044.24,5046.45,58.0257
2026-02-13 22:00:00,5046.45,5049.02,5044.28,5044.74,16.8625
2026-02-13 22:15:00,5044.75,5048.72,5044.41,5045.7,30.2397
2026-02-13 22:30:00,5045.7,5046.62,5040.42,5044.7,116.0426
2026-02-13 22:45:00,5045.17,5046.34,5041.32,5043.8,35.3618
2026-02-13 23:00:00,5043.85,5047.35,5042.55,5047.35,19.7157
2026-02-13 23:15:00,5047.34,5047.84,5045.77,5046.11,46.2766
2026-02-13 23:30:00,5046.11,5047.65,5045.27,5045.27,24.997
2026-02-13 23:45:00,5045.27,5046.6,5045.26,5045.26,24.472
2026-02-14 00:00:00,5045.12,5045.12,5042.55,5043.77,39.6503
2026-02-14 00:15:00,5043.78,5043.98,5042.41,5043.95,44.4029
2026-02-14 00:30:00,5043.94,5046.94,5043.94,5044.85,25.1695
2026-02-14 00:45:00,5044.85,5045.53,5042.46,5045.26,47.2904
2026-02-14 01:00:00,5045.25,5046.43,5043.39,5043.66,15.2613
2026-02-14 01:15:00,5043.66,5044.7,5043.22,5043.23,24.6469
2026-02-14 01:30:00,5043.22,5045.75,5043.03,5045.51,29.2644
2026-02-14 01:45:00,5045.51,5045.51,5043.11,5043.81,16.9542
2026-02-14 02:00:00,5043.82,5043.82,5042.52,5043.2,23.8648
2026-02-14 02:15:00,5043.21,5044.45,5041.35,5042.59,18.9134
2026-02-14 02:30:00,5042.6,5043.39,5041.04,5042.4,34.8551
2026-02-14 02:45:00,5042.39,5043.56,5041.53,5041.55,16.7363
2026-02-14 03:00:00,5041.55,5042.95,5040.87,5042.55,22.8856
2026-02-14 03:15:00,5042.55,5042.78,5040.89,5041.06,17.3204
2026-02-14 03:30:00,5041.07,5041.74,5040.06,5040.34,30.0585
2026-02-14 03:45:00,5040.34,5042.0,5040.29,5042.0,89.6225
2026-02-14 04:00:00,5042.0,5042.0,5038.39,5039.88,64.5057
2026-02-14 04:15:00,5039.87,5040.0,5037.19,5037.88,30.9931
2026-02-14 04:30:00,5037.88,5037.88,5032.7,5033.2,23.7841
2026-02-14 04:45:00,5033.2,5033.52,5030.97,5031.69,42.1166
2026-02-14 05:00:00,5031.7,5035.3,5031.7,5035.24,30.1959
2026-02-14 05:15:00,5035.24,5040.04,5035.24,5039.65,77.8845
2026-02-14 05:30:00,5039.66,5040.16,5037.78,5037.79,15.9221
2026-02-14 05:45:00,5037.79,5037.79,5036.47,5036.48,10.4267
2026-02-14 06:00:00,5036.48,5036.48,5032.36,5033.53,14.9088
2026-02-14 06:15:00,5033.53,5035.04,5033.52,5033.53,27.502
2026-02-14 06:30:00,5033.53,5034.15,5033.52,5033.52,11.038
2026-02-14 06:45:00,5033.52,5033.53,5030.97,5030.98,11.6522
2026-02-14 07:00:00,5030.98,5030.98,5030.0,5030.0,7.3899
2026-02-14 07:15:00,5030.0,5030.01,5025.75,5027.71,96.2543
2026-02-14 07:30:00,5027.7,5031.83,5027.7,5031.83,16.1058
2026-02-14 07:45:00,5031.82,5034.89,5030.46,5031.33,24.4982
2026-02-14 08:00:00,5031.28,5033.38,5030.43,5030.44,90.5489
2026-02-14 08:15:00,5030.45,5030.81,5026.57,5028.58,23.4039
2026-02-14 08:30:00,5028.55,5028.55,5026.73,5027.93,31.5648
2026-02-14 08:45:00,5027.94,5031.08,5027.93,5030.64,49.7168
2026-02-14 09:00:00,5030.64,5032.74,5030.63,5030.82,26.112
2026-02-14 09:15:00,5030.81,5030.82,5030.18,5030.56,3.7368
2026-02-14 09:30:00,5030.56,5030.56,5030.15,5030.16,5.6306
2026-02-14 09:45:00,5030.16,5030.16,5027.64,5027.98,7.2436
2026-02-14 10:00:00,5027.98,5028.26,5026.36,5027.42,17.568
2026-02-14 10:15:00,5027.42,5027.42,5025.71,5026.35,12.4982
2026-02-14 10:30:00,5026.34,5026.57,5026.34,5026.57,6.6089
2026-02-14 10:45:00,5026.57,5026.57,5025.83,5026.36,14.8299
2026-02-14 11:00:00,5026.35,5026.4,5026.22,5026.4,10.8212
2026-02-14 11:15:00,5026.4,5028.43,5025.53,5026.2,42.9543
2026-02-14 11:30:00,5026.23,5026.25,5025.01,5026.25,15.1746
2026-02-14 11:45:00,5026.24,5033.07,5026.24,5029.8,134.8703
2026-02-14 12:00:00,5029.8,5029.81,5026.9,5027.99,78.6108
2026-02-14 12:15:00,5027.99,5029.99,5027.07,5028.43,12.9637
2026-02-14 12:30:00,5028.44,5030.92,5027.0,5029.06,25.8028
2026-02-14 12:45:00,5029.06,5031.32,5029.05,5030.94,24.0699
2026-02-14 13:00:00,5030.81,5036.98,5030.76,5036.98,147.4765
2026-02-14 13:15:00,5036.98,5037.42,5032.0,5032.01,35.4396
2026-02-14 13:30:00,5032.0,5032.75,5031.33,5032.12,28.7919
